268,4.58257569495584,12.36931687685298,9.16515138991168,9.16515138991168,3.1622776601683795,10.44030650891055,7.745966692414834,10.954451150103322,6.6332495807108,14.730919862656235,4.58257569495584,14.2828568570857,12.449899597988733,11.180339887498949,6.6332495807108,16.3707055437449,14.035668847618199,13.711309200802088,10.816653826391969,6.244997998398398,7.810249675906654,7.483314773547883,13.30413469565007,5.916079783099616,16.24807680927192,15.491933384829668,8.12403840463596,7.483314773547883,5.916079783099616,4.358898943540674,18.547236990991408,8.831760866327848,13.601470508735444,11.357816691600547,2.6457513110645907,10.770329614269007,17.435595774162696,7.745966692414834,4.69041575982343,7.3484692283495345,12.922847983320086,9.539392014169456,13.74772708486752,7.416198487095663,15.394804318340652,10.723805294763608,14.866068747318506,10.04987562112089,5.385164807134504,17.378147196982766,4.58257569495584,4.898979485566356,12.84523257866513,17.029386365926403,8.660254037844387,6.082762530298219,14.177446878757825,1.7320508075688772,3.872983346207417,13.341664064126334,4.47213595499958,10.44030650891055,15.394804318340652,0.0,11.916375287812984,7.54983443527075,20.760539492026695,15.066519173319364,16.30950643030009,8.246211251235321,5.0990195135927845,9.327379053088816,15.905973720586866,15.84297951775486,14.2828568570857,9.797958971132712,14.177446878757825,4.242640687119285,10.04987562112089,14.38749456993816,12.165525060596439,8.831760866327848,15.620499351813308,11.532562594670797,15.0996688705415,7.745966692414834,5.0,9.38083151964686,5.830951894845301,7.810249675906654,19.0,9.433981132056603,7.0710678118654755,8.06225774829855,19.313207915827967,10.63014581273465,10.246950765959598,6.855654600401044,5.656854249492381,6.0
271,6.164414002968976,12.206555615733702,10.488088481701515,9.273618495495704,4.795831523312719,13.30413469565007,9.539392014169456,10.862780491200215,6.244997998398398,12.206555615733702,8.06225774829855,13.674794331177344,14.352700094407323,10.954451150103322,6.6332495807108,14.035668847618199,11.135528725660043,12.529964086141668,9.9498743710662,6.082762530298219,5.0990195135927845,6.557438524302,11.74734012447073,6.782329983125268,13.711309200802088,14.45683229480096,6.082762530298219,9.746794344808963,5.744562646538029,6.4031242374328485,13.96424004376894,8.660254037844387,12.529964086141668,13.228756555322953,6.164414002968976,12.083045973594572,11.661903789690601,11.0,4.898979485566356,5.830951894845301,11.532562594670797,6.928203230275509,13.74772708486752,8.306623862918075,13.527749258468683,11.135528725660043,15.198684153570664,11.661903789690601,5.0990195135927845,12.609520212918492,5.477225575051661,4.123105625617661,9.591663046625438,15.427248620541512,9.9498743710662,9.16515138991168,15.0996688705415,2.449489742783178,6.782329983125268,10.392304845413264,4.123105625617661,8.717797887081348,13.19090595827292,11.916375287812984,0.0,9.16515138991168,18.708286933869708,13.601470508735444,12.96148139681572,8.660254037844387,2.6457513110645907,9.643650760992955,13.638181696985855,15.132745950421556,14.38749456993816,11.532562594670797,10.295630140987,5.830951894845301,10.816653826391969,13.45362404707371,12.24744871391589,8.0,13.601470508735444,10.535653752852738,15.066519173319364,8.48528137423857,7.0,9.643650760992955,3.7416573867739413,7.211102550927978,16.673332000533065,12.609520212918492,7.14142842854285,6.164414002968976,17.0,10.908712114635714,9.746794344808963,7.416198487095663,8.717797887081348,6.244997998398398
274,4.58257569495584,6.708203932499369,3.4641016151377544,9.16515138991168,6.244997998398398,6.244997998398398,7.937253933193772,4.795831523312719,8.06225774829855,5.744562646538029,3.0,6.928203230275509,5.830951894845301,6.164414002968976,3.4641016151377544,10.44030650891055,5.916079783099616,8.717797887081348,7.280109889280518,5.385164807134504,2.23606797749979,6.4031242374328485,8.774964387392123,5.385164807134504,6.4031242374328485,6.782329983125268,4.0,6.0,5.830951894845301,4.0,6.557438524302,3.605551275463989,7.0,6.928203230275509,3.605551275463989,6.0,8.888194417315589,4.69041575982343,3.872983346207417,6.324555320336759,4.69041575982343,5.196152422706632,6.855654600401044,6.708203932499369,13.341664064126334,6.4031242374328485,8.774964387392123,9.695359714832659,5.0,6.4031242374328485,7.810249675906654,5.830951894845301,5.385164807134504,7.874007874011811,8.94427190999916,5.656854249492381,9.746794344808963,1.4142135623730951,5.196152422706632,7.416198487095663,3.872983346207417,6.48074069840786,7.937253933193772,7.54983443527075,9.16515138991168,0.0,9.486832980505138,8.0,8.06225774829855,5.0990195135927845,4.242640687119285,5.196152422706632,6.928203230275509,7.0,5.477225575051661,3.4641016151377544,5.0990195135927845,3.1622776601683795,6.48074069840786,9.848857801796104,4.242640687119285,3.1622776601683795,7.681145747868608,7.483314773547883,9.0,3.872983346207417,3.872983346207417,6.244997998398398,2.6457513110645907,5.830951894845301,10.344080432788601,7.3484692283495345,5.744562646538029,4.58257569495584,7.54983443527075,7.3484692283495345,9.591663046625438,7.745966692414834,5.5677643628300215,3.872983346207417
279,6.324555320336759,14.933184523068078,12.0,10.14889156509222,4.47213595499958,16.583123951777,8.48528137423857,11.916375287812984,11.40175425099138,16.583123951777,6.324555320336759,16.30950643030009,16.852299546352718,13.638181696985855,7.810249675906654,18.33030277982336,17.291616465790582,16.431676725154983,14.212670403551895,6.708203932499369,7.3484692283495345,7.874007874011811,16.55294535724685,10.535653752852738,20.396078054371138,18.601075237738275,8.831760866327848,10.63014581273465,8.831760866327848,8.18535277187245,18.681541692269406,10.14889156509222,20.149441679609886,13.892443989449804,5.916079783099616,11.313708498984761,20.12461179749811,10.14889156509222,6.0,7.0,14.560219778561036,12.569805089976535,19.924858845171276,11.090536506409418,23.811761799581316,15.556349186104045,19.4164878389476,15.716233645501712,7.14142842854285,15.394804318340652,7.416198487095663,6.082762530298219,13.0,21.142374511865974,11.789826122551595,8.426149773176359,19.87460691435179,3.7416573867739413,6.557438524302,17.69180601295413,7.416198487095663,12.96148139681572,16.522711641858304,20.760539492026695,18.708286933869708,9.486832980505138,0.0,15.491933384829668,19.235384061671343,10.44030650891055,6.244997998398398,11.445523142259598,17.05872210923198,18.57417562100671,17.233687939614086,16.24807680927192,13.341664064126334,6.4031242374328485,10.908712114635714,18.867962264113206,18.547236990991408,9.273618495495704,18.05547008526779,15.394804318340652,18.110770276274835,6.082762530298219,7.745966692414834,10.295630140987,5.0,10.0,19.1049731745428,13.92838827718412,7.615773105863909,10.04987562112089,20.322401432901575,12.206555615733702,11.40175425099138,9.219544457292887,9.055385138137417,5.477225575051661
280,6.48074069840786,14.832396974191326,9.539392014169456,11.489125293076057,5.0990195135927845,9.591663046625438,9.486832980505138,11.045361017187261,8.246211251235321,12.922847983320086,6.557438524302,15.427248620541512,12.206555615733702,12.84523257866513,5.656854249492381,16.792855623746664,14.798648586948742,14.560219778561036,11.661903789690601,6.164414002968976,5.0990195135927845,8.48528137423857,13.038404810405298,6.324555320336759,16.06237840420901,14.89966442575134,6.164414002968976,8.18535277187245,7.211102550927978,5.196152422706632,16.852299546352718,9.1104335791443,13.2664991614216,13.379088160259652,4.0,11.958260743101398,15.066519173319364,8.246211251235321,3.605551275463989,6.0,12.569805089976535,7.211102550927978,12.529964086141668,8.888194417315589,14.035668847618199,9.695359714832659,16.401219466856727,10.344080432788601,6.4031242374328485,15.0996688705415,5.0,3.872983346207417,12.083045973594572,18.303005217723125,9.16515138991168,7.615773105863909,17.378147196982766,3.7416573867739413,6.164414002968976,14.247806848775006,4.123105625617661,9.38083151964686,14.45683229480096,15.066519173319364,13.601470508735444,8.0,15.491933384829668,0.0,13.30413469565007,7.810249675906654,2.0,10.0,17.578395831246947,12.922847983320086,14.317821063276353,8.660254037844387,11.832159566199232,7.211102550927978,9.219544457292887,13.30413469565007,11.575836902790225,6.244997998398398,14.7648230602334,11.532562594670797,16.492422502470642,7.211102550927978,6.164414002968976,9.433981132056603,5.0,7.280109889280518,17.86057109949175,9.219544457292887,6.324555320336759,7.483314773547883,17.029386365926403,10.14889156509222,9.848857801796104,6.48074069840786,7.211102550927978,5.196152422706632
286,9.219544457292887,14.52583904633395,9.539392014169456,12.083045973594572,5.196152422706632,14.560219778561036,9.16515138991168,12.12435565298214,8.660254037844387,10.488088481701515,5.916079783099616,13.527749258468683,14.247806848775006,10.770329614269007,8.12403840463596,18.627936010197157,14.2828568570857,16.0312195418814,13.076696830622021,4.795831523312719,6.082762530298219,8.306623862918075,11.789826122551595,6.164414002968976,17.26267650163207,13.96424004376894,6.6332495807108,8.246211251235321,8.54400374531753,6.4031242374328485,16.522711641858304,11.269427669584644,13.892443989449804,12.083045973594572,6.244997998398398,11.40175425099138,14.832396974191326,9.746794344808963,5.196152422706632,7.211102550927978,11.916375287812984,10.344080432788601,13.152946437965905,8.426149773176359,21.77154105707724,10.488088481701515,15.066519173319364,12.449899597988733,5.656854249492381,12.36931687685298,5.477225575051661,5.916079783099616,12.0,18.601075237738275,11.832159566199232,7.54983443527075,17.663521732655695,3.4641016151377544,7.483314773547883,12.206555615733702,3.1622776601683795,9.695359714832659,11.357816691600547,16.30950643030009,12.96148139681572,8.06225774829855,19.235384061671343,13.30413469565007,0.0,9.1104335791443,6.164414002968976,8.18535277187245,15.427248620541512,14.89966442575134,12.409673645990857,10.04987562112089,11.0,3.605551275463989,11.489125293076057,15.329709716755891,11.874342087037917,7.937253933193772,13.152946437965905,12.609520212918492,13.564659966250536,6.708203932499369,5.0990195135927845,9.055385138137417,5.5677643628300215,8.12403840463596,19.209372712298546,9.16515138991168,6.855654600401044,7.810249675906654,16.401219466856727,13.784048752090222,11.704699910719626,8.888194417315589,6.928203230275509,7.0710678118654755
287,5.0990195135927845,4.123105625617661,4.242640687119285,11.135528725660043,4.898979485566356,5.477225575051661,5.830951894845301,6.4031242374328485,9.327379053088816,6.0,3.3166247903554,5.385164807134504,6.557438524302,7.0,3.4641016151377544,11.489125293076057,5.5677643628300215,8.246211251235321,7.0710678118654755,5.196152422706632,3.872983346207417,4.358898943540674,8.831760866327848,5.0990195135927845,5.196152422706632,5.830951894845301,2.6457513110645907,3.4641016151377544,4.69041575982343,2.8284271247461903,9.16515138991168,4.47213595499958,8.48528137423857,4.69041575982343,2.8284271247461903,8.888194417315589,8.426149773176359,2.6457513110645907,4.69041575982343,3.4641016151377544,7.3484692283495345,5.0,6.48074069840786,5.0990195135927845,10.770329614269007,4.358898943540674,6.782329983125268,10.198039027185569,6.4031242374328485,4.795831523312719,6.782329983125268,4.47213595499958,6.164414002968976,7.937253933193772,6.782329983125268,4.47213595499958,9.746794344808963,3.0,4.0,8.426149773176359,4.242640687119285,8.366600265340756,7.0,8.246211251235321,8.660254037844387,5.0990195135927845,10.44030650891055,7.810249675906654,9.1104335791443,0.0,4.123105625617661,5.291502622129181,7.615773105863909,6.4031242374328485,5.291502622129181,3.7416573867739413,5.916079783099616,4.47213595499958,6.48074069840786,10.14889156509222,5.656854249492381,1.4142135623730951,7.615773105863909,7.211102550927978,8.426149773176359,5.0990195135927845,1.7320508075688772,3.7416573867739413,3.4641016151377544,5.196152422706632,10.677078252031311,5.291502622129181,4.47213595499958,7.211102550927978,6.324555320336759,7.615773105863909,8.831760866327848,7.745966692414834,5.0990195135927845,4.47213595499958
289,1.4142135623730951,4.123105625617661,1.0,6.708203932499369,3.4641016151377544,2.6457513110645907,1.7320508075688772,3.605551275463989,4.898979485566356,3.872983346207417,1.0,4.898979485566356,5.744562646538029,4.0,4.58257569495584,6.6332495807108,5.830951894845301,7.0,2.8284271247461903,3.1622776601683795,4.47213595499958,4.123105625617661,5.0990195135927845,4.47213595499958,4.58257569495584,4.898979485566356,2.23606797749979,3.3166247903554,3.872983346207417,1.0,6.708203932499369,6.0,4.0,3.4641016151377544,1.0,5.5677643628300215,4.898979485566356,5.0990195135927845,3.3166247903554,3.872983346207417,3.3166247903554,4.123105625617661,4.123105625617661,1.0,7.745966692414834,5.830951894845301,2.8284271247461903,4.58257569495584,3.7416573867739413,7.0710678118654755,4.358898943540674,1.0,5.291502622129181,5.477225575051661,2.8284271247461903,1.7320508075688772,5.744562646538029,1.0,2.8284271247461903,5.477225575051661,2.6457513110645907,3.4641016151377544,8.717797887081348,5.0990195135927845,2.6457513110645907,4.242640687119285,6.244997998398398,2.0,6.164414002968976,4.123105625617661,0.0,4.123105625617661,5.0990195135927845,4.898979485566356,4.358898943540674,2.23606797749979,3.7416573867739413,1.0,1.4142135623730951,4.58257569495584,3.605551275463989,4.123105625617661,4.898979485566356,4.58257569495584,7.3484692283495345,4.47213595499958,1.0,7.615773105863909,2.23606797749979,1.0,6.48074069840786,2.8284271247461903,4.69041575982343,5.656854249492381,5.656854249492381,3.3166247903554,6.0,5.0990195135927845,3.7416573867739413,4.47213595499958
298,4.242640687119285,7.810249675906654,7.211102550927978,8.94427190999916,5.0990195135927845,10.246950765959598,9.219544457292887,8.888194417315589,5.477225575051661,10.862780491200215,5.5677643628300215,7.483314773547883,8.306623862918075,8.18535277187245,3.7416573867739413,12.165525060596439,8.660254037844387,9.1104335791443,7.937253933193772,5.196152422706632,3.1622776601683795,4.795831523312719,6.708203932499369,5.0990195135927845,10.246950765959598,10.04987562112089,6.324555320336759,7.54983443527075,3.872983346207417,4.242640687119285,9.643650760992955,5.5677643628300215,8.06225774829855,8.18535277187245,3.872983346207417,7.416198487095663,8.12403840463596,7.0710678118654755,4.0,3.3166247903554,5.477225575051661,6.082762530298219,9.643650760992955,7.0,8.54400374531753,9.16515138991168,12.884098726725126,8.831760866327848,5.196152422706632,7.54983443527075,5.0990195135927845,5.385164807134504,8.12403840463596,11.135528725660043,7.745966692414834,7.681145747868608,13.19090595827292,2.6457513110645907,5.291502622129181,9.1104335791443,1.7320508075688772,8.246211251235321,7.14142842854285,9.327379053088816,9.643650760992955,5.196152422706632,11.445523142259598,10.0,8.18535277187245,5.291502622129181,4.123105625617661,0.0,8.660254037844387,10.862780491200215,9.539392014169456,8.94427190999916,6.557438524302,4.123105625617661,10.44030650891055,9.9498743710662,8.12403840463596,5.744562646538029,8.48528137423857,7.211102550927978,8.717797887081348,2.8284271247461903,5.385164807134504,5.477225575051661,2.0,6.324555320336759,12.165525060596439,10.198039027185569,2.6457513110645907,5.477225575051661,10.344080432788601,8.54400374531753,7.745966692414834,7.211102550927978,5.477225575051661,4.69041575982343
301,6.557438524302,13.076696830622021,10.770329614269007,10.099504938362077,6.164414002968976,13.30413469565007,10.535653752852738,10.862780491200215,9.38083151964686,14.212670403551895,5.916079783099616,13.0,13.152946437965905,11.958260743101398,6.782329983125268,19.0,12.806248474865697,16.401219466856727,12.84523257866513,4.242640687119285,7.0710678118654755,9.797958971132712,10.583005244258363,7.54983443527075,17.72004514666935,14.491376746189438,7.615773105863909,10.246950765959598,6.4031242374328485,6.48074069840786,17.146428199482248,8.246211251235321,12.288205727444508,10.770329614269007,4.47213595499958,7.0710678118654755,13.892443989449804,7.280109889280518,6.928203230275509,8.602325267042627,11.135528725660043,10.392304845413264,16.06237840420901,9.9498743710662,15.620499351813308,11.916375287812984,17.549928774784245,14.38749456993816,7.0,14.071247279470288,7.211102550927978,5.477225575051661,11.357816691600547,18.520259177452136,10.0,10.198039027185569,17.776388834631177,3.0,8.831760866327848,16.881943016134134,6.164414002968976,11.313708498984761,12.84523257866513,15.905973720586866,13.638181696985855,6.928203230275509,17.05872210923198,17.578395831246947,15.427248620541512,7.615773105863909,5.0990195135927845,8.660254037844387,0.0,15.459624833740307,13.784048752090222,11.090536506409418,9.9498743710662,6.6332495807108,11.61895003862225,16.217274740226856,14.560219778561036,6.324555320336759,15.84297951775486,11.916375287812984,16.431676725154983,6.708203932499369,5.477225575051661,8.306623862918075,4.242640687119285,9.591663046625438,17.0,11.916375287812984,6.082762530298219,9.797958971132712,17.05872210923198,12.922847983320086,9.055385138137417,7.874007874011811,4.0,7.54983443527075
308,5.0,12.12435565298214,10.770329614269007,9.219544457292887,3.0,15.329709716755891,9.0,9.591663046625438,7.0,14.071247279470288,6.6332495807108,13.527749258468683,13.114877048604,11.704699910719626,4.58257569495584,16.97056274847714,12.083045973594572,13.379088160259652,13.2664991614216,4.795831523312719,4.242640687119285,6.928203230275509,11.916375287812984,7.0710678118654755,15.968719422671311,16.492422502470642,8.888194417315589,9.433981132056603,5.830951894845301,7.874007874011811,15.905973720586866,8.246211251235321,14.0,12.529964086141668,3.7416573867739413,9.539392014169456,15.652475842498529,9.433981132056603,5.291502622129181,6.324555320336759,9.695359714832659,9.0,12.529964086141668,7.211102550927978,14.52583904633395,14.106735979665885,18.0,13.784048752090222,5.5677643628300215,12.649110640673518,5.656854249492381,4.69041575982343,12.0,17.05872210923198,10.677078252031311,7.810249675906654,20.074859899884732,2.23606797749979,6.164414002968976,13.638181696985855,4.0,10.583005244258363,13.2664991614216,15.84297951775486,15.132745950421556,7.0,18.57417562100671,12.922847983320086,14.89966442575134,6.4031242374328485,4.898979485566356,10.862780491200215,15.459624833740307,0.0,16.64331697709324,16.431676725154983,9.219544457292887,6.557438524302,11.916375287812984,15.84297951775486,13.711309200802088,9.327379053088816,14.560219778561036,10.677078252031311,14.352700094407323,6.082762530298219,6.708203932499369,8.12403840463596,4.123105625617661,8.717797887081348,19.235384061671343,13.856406460551018,6.557438524302,6.708203932499369,18.083141320025124,13.228756555322953,10.535653752852738,7.416198487095663,6.4031242374328485,5.0990195135927845
311,6.708203932499369,15.716233645501712,10.198039027185569,6.48074069840786,5.385164807134504,14.0,9.055385138137417,12.609520212918492,6.928203230275509,12.727922061357855,7.745966692414834,10.816653826391969,9.16515138991168,12.489995996796797,4.69041575982343,18.2208671582886,10.816653826391969,13.638181696985855,12.727922061357855,3.7416573867739413,1.4142135623730951,4.58257569495584,8.774964387392123,5.291502622129181,18.33030277982336,15.84297951775486,8.06225774829855,8.888194417315589,5.0,5.656854249492381,12.727922061357855,5.5677643628300215,11.090536506409418,14.035668847618199,4.69041575982343,7.0,12.24744871391589,8.831760866327848,2.8284271247461903,5.196152422706632,11.313708498984761,9.0,11.789826122551595,10.344080432788601,9.327379053088816,10.816653826391969,19.621416870348583,11.532562594670797,6.082762530298219,11.313708498984761,5.5677643628300215,6.244997998398398,9.219544457292887,15.231546211727817,6.164414002968976,9.273618495495704,18.384776310850235,1.4142135623730951,6.164414002968976,16.55294535724685,3.605551275463989,10.392304845413264,11.916375287812984,14.2828568570857,14.38749456993816,5.477225575051661,17.233687939614086,14.317821063276353,12.409673645990857,5.291502622129181,4.358898943540674,9.539392014169456,13.784048752090222,16.64331697709324,0.0,12.727922061357855,9.899494936611665,7.211102550927978,12.041594578792296,15.0,14.89966442575134,7.0710678118654755,13.92838827718412,11.313708498984761,13.856406460551018,4.123105625617661,8.06225774829855,4.69041575982343,1.7320508075688772,9.055385138137417,14.352700094407323,12.84523257866513,3.4641016151377544,5.5677643628300215,16.0312195418814,13.784048752090222,5.744562646538029,6.164414002968976,7.280109889280518,4.242640687119285
312,3.605551275463989,9.273618495495704,9.219544457292887,4.69041575982343,2.8284271247461903,12.24744871391589,7.745966692414834,10.488088481701515,3.605551275463989,11.090536506409418,7.3484692283495345,9.38083151964686,9.591663046625438,10.770329614269007,2.6457513110645907,13.856406460551018,8.831760866327848,10.723805294763608,10.14889156509222,2.23606797749979,3.0,5.291502622129181,7.211102550927978,5.744562646538029,11.313708498984761,13.856406460551018,8.717797887081348,9.797958971132712,3.3166247903554,5.0,12.409673645990857,7.681145747868608,11.789826122551595,9.539392014169456,4.898979485566356,4.47213595499958,8.94427190999916,10.583005244258363,3.7416573867739413,3.3166247903554,8.12403840463596,7.0,5.5677643628300215,8.12403840463596,11.224972160321824,11.045361017187261,15.491933384829668,10.0,4.795831523312719,7.615773105863909,4.358898943540674,3.605551275463989,10.344080432788601,12.884098726725126,5.385164807134504,8.246211251235321,18.76166303929372,1.4142135623730951,6.6332495807108,8.660254037844387,3.0,8.246211251235321,6.855654600401044,9.797958971132712,11.532562594670797,3.4641016151377544,16.24807680927192,8.660254037844387,10.04987562112089,3.7416573867739413,2.23606797749979,8.94427190999916,11.090536506409418,16.431676725154983,12.727922061357855,0.0,6.244997998398398,6.855654600401044,11.180339887498949,12.083045973594572,10.392304845413264,7.280109889280518,10.63014581273465,7.3484692283495345,10.44030650891055,2.8284271247461903,4.69041575982343,4.123105625617661,2.0,7.810249675906654,12.569805089976535,12.0,3.7416573867739413,4.898979485566356,15.297058540778355,9.1104335791443,5.916079783099616,5.291502622129181,5.744562646538029,4.358898943540674
320,4.47213595499958,10.344080432788601,4.58257569495584,8.12403840463596,2.449489742783178,7.810249675906654,7.416198487095663,7.615773105863909,7.874007874011811,12.206555615733702,4.0,8.888194417315589,10.04987562112089,7.483314773547883,6.0,17.549928774784245,8.774964387392123,12.922847983320086,8.306623862918075,3.7416573867739413,5.291502622129181,5.0,8.660254037844387,4.358898943540674,12.649110640673518,10.583005244258363,5.0,4.47213595499958,5.196152422706632,3.1622776601683795,11.045361017187261,6.0,7.211102550927978,8.0,4.0,7.615773105863909,11.135528725660043,5.830951894845301,5.0990195135927845,6.082762530298219,9.055385138137417,5.830951894845301,9.746794344808963,7.3484692283495345,12.449899597988733,6.48074069840786,11.224972160321824,11.313708498984761,5.656854249492381,8.717797887081348,5.0,4.123105625617661,6.164414002968976,13.228756555322953,8.774964387392123,4.795831523312719,14.352700094407323,1.4142135623730951,3.872983346207417,13.96424004376894,3.1622776601683795,10.04987562112089,11.575836902790225,14.177446878757825,10.295630140987,5.0990195135927845,13.341664064126334,11.832159566199232,11.0,5.916079783099616,3.7416573867739413,6.557438524302,9.9498743710662,9.219544457292887,9.899494936611665,6.244997998398398,0.0,3.3166247903554,8.831760866327848,11.489125293076057,8.18535277187245,4.358898943540674,11.61895003862225,7.0710678118654755,10.677078252031311,4.358898943540674,3.605551275463989,6.244997998398398,3.3166247903554,3.872983346207417,13.892443989449804,7.874007874011811,5.0,5.744562646538029,9.0,9.0,7.615773105863909,4.58257569495584,2.8284271247461903,5.5677643628300215
322,2.8284271247461903,4.69041575982343,3.7416573867739413,3.4641016151377544,2.6457513110645907,7.211102550927978,3.0,6.164414002968976,3.1622776601683795,5.744562646538029,4.242640687119285,5.744562646538029,4.898979485566356,5.0,3.1622776601683795,5.5677643628300215,4.0,5.656854249492381,6.4031242374328485,1.0,1.0,3.1622776601683795,4.0,1.7320508075688772,4.47213595499958,8.12403840463596,5.196152422706632,5.744562646538029,1.4142135623730951,3.605551275463989,5.196152422706632,3.7416573867739413,6.244997998398398,5.0,2.23606797749979,3.4641016151377544,5.291502622129181,7.14142842854285,2.449489742783178,3.7416573867739413,3.605551275463989,3.3166247903554,3.1622776601683795,3.872983346207417,5.0990195135927845,6.708203932499369,6.324555320336759,5.291502622129181,2.0,4.58257569495584,1.7320508075688772,3.3166247903554,3.605551275463989,6.164414002968976,5.0990195135927845,5.477225575051661,8.426149773176359,2.0,2.449489742783178,3.872983346207417,2.449489742783178,3.7416573867739413,6.164414002968976,4.242640687119285,5.830951894845301,3.1622776601683795,6.4031242374328485,7.211102550927978,3.605551275463989,4.47213595499958,1.0,4.123105625617661,6.6332495807108,6.557438524302,7.211102550927978,6.855654600401044,3.3166247903554,0.0,5.196152422706632,7.810249675906654,5.5677643628300215,5.0990195135927845,5.830951894845301,4.0,3.7416573867739413,2.0,2.8284271247461903,3.1622776601683795,2.8284271247461903,3.1622776601683795,8.366600265340756,7.14142842854285,2.23606797749979,2.6457513110645907,6.855654600401044,5.385164807134504,3.1622776601683795,2.8284271247461903,4.795831523312719,2.23606797749979
325,4.358898943540674,8.660254037844387,10.14889156509222,4.58257569495584,3.1622776601683795,11.40175425099138,5.830951894845301,6.708203932499369,4.47213595499958,10.44030650891055,5.0,11.357816691600547,10.0,10.14889156509222,4.358898943540674,9.273618495495704,10.295630140987,9.539392014169456,10.198039027185569,4.0,4.69041575982343,4.795831523312719,7.3484692283495345,2.6457513110645907,11.704699910719626,11.958260743101398,8.54400374531753,8.426149773176359,1.4142135623730951,5.385164807134504,11.916375287812984,8.426149773176359,12.328828005937952,8.660254037844387,5.744562646538029,4.47213595499958,10.344080432788601,10.246950765959598,4.69041575982343,6.557438524302,9.0,8.06225774829855,9.433981132056603,6.4031242374328485,8.306623862918075,8.94427190999916,10.770329614269007,9.327379053088816,3.0,12.489995996796797,3.605551275463989,2.6457513110645907,10.583005244258363,10.770329614269007,7.3484692283495345,5.0,10.862780491200215,3.7416573867739413,5.5677643628300215,7.810249675906654,3.4641016151377544,9.219544457292887,9.797958971132712,10.04987562112089,10.816653826391969,6.48074069840786,10.908712114635714,9.219544457292887,11.489125293076057,6.48074069840786,1.4142135623730951,10.44030650891055,11.61895003862225,11.916375287812984,12.041594578792296,11.180339887498949,8.831760866327848,5.196152422706632,0.0,12.041594578792296,11.61895003862225,8.831760866327848,10.862780491200215,8.366600265340756,11.224972160321824,4.69041575982343,7.3484692283495345,4.358898943540674,3.872983346207417,5.0990195135927845,11.704699910719626,9.695359714832659,3.0,4.242640687119285,13.96424004376894,7.810249675906654,5.916079783099616,4.358898943540674,6.557438524302,3.1622776601683795
327,7.937253933193772,12.083045973594572,11.313708498984761,8.54400374531753,4.47213595499958,14.071247279470288,7.810249675906654,12.449899597988733,6.6332495807108,11.661903789690601,7.0710678118654755,14.38749456993816,15.748015748023622,12.529964086141668,6.782329983125268,14.035668847618199,14.798648586948742,14.933184523068078,13.892443989449804,6.708203932499369,6.708203932499369,7.681145747868608,12.449899597988733,10.295630140987,16.431676725154983,15.7797338380595,8.774964387392123,11.313708498984761,6.082762530298219,6.082762530298219,17.578395831246947,12.84523257866513,15.198684153570664,12.884098726725126,5.196152422706632,11.0,17.146428199482248,10.295630140987,6.0,8.54400374531753,11.74734012447073,11.575836902790225,12.609520212918492,10.488088481701515,13.92838827718412,12.36931687685298,13.638181696985855,11.789826122551595,7.810249675906654,14.491376746189438,6.557438524302,5.385164807134504,13.856406460551018,18.708286933869708,8.831760866327848,9.433981132056603,14.45683229480096,2.0,7.211102550927978,11.874342087037917,7.0,13.076696830622021,15.165750888103101,14.38749456993816,13.45362404707371,9.848857801796104,18.867962264113206,13.30413469565007,15.329709716755891,10.14889156509222,4.58257569495584,9.9498743710662,16.217274740226856,15.84297951775486,15.0,12.083045973594572,11.489125293076057,7.810249675906654,12.041594578792296,0.0,14.7648230602334,8.18535277187245,17.46424919657298,12.68857754044952,16.3707055437449,7.211102550927978,6.557438524302,10.488088481701515,7.280109889280518,9.327379053088816,17.291616465790582,11.0,7.3484692283495345,9.16515138991168,17.378147196982766,12.489995996796797,10.198039027185569,8.0,9.055385138137417,6.4031242374328485
